"timestamp","FD01_flux","FD02_flux","FD03_flux","Soil_Chamber_CO2_conc_5cm","Soil_Chamber_CO2_conc_15cm","Soil_Chamber_CO2_conc_25cm","Soil_Chamber_TEMP_5cm","Soil_Chamber_TEMP_15cm","Soil_Chamber_TEMP_25cm","Soil_Chamber_TEMP_ATM","SoilTemp_15cm_01","SoilTemp_15cm_02","VWC15cm_raw_01","VWC15cm_raw_02","VWC15cm_cali_01","VWC15cm_cali_02","site.x","VWC15cm_raw_filt_01","VWC15cm_raw_filt_02","SoilTemp_15cm_AVG","VWC15cm_AVG","VWC15cm_cali_AVG","VWC15cm_raw_filt_AVG","VWC15cm_cali_filt_01","VWC15cm_cali_filt_02","VWC15cm_cali_filt_AVG","V26","site.y","Site_Name","st1","st2","le","pres","h","rad","airt","ppt","ppt.roll","rh","vpd","ws"
2016-10-12 10:00:00,0.252317899,0.273107611,0.156340155,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.3008,0.3393,NA,NA,"IMH",0.3008,0.3393,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.66828002929685,-1.03706970214841,1.27510416666667,93452.09375,-15.3191840277778,82.2809895833333,-4.11089172363279,0,3.27118497693846e-05,58.7138872880589,185.957793263245,2.74350157373712
2016-10-12 11:00:00,0.252317899,0.331801791,0.272103476,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.3008,0.3389,NA,NA,"IMH",0.3008,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.58257141113279,-1.0401672363281,1.97673611111111,93436.78515625,-9.78008680555556,143.293090277778,-2.32259216308591,0,2.24840706550822e-05,56.4950375911095,223.992929160944,2.49065194181932
2016-10-12 12:00:00,0,0.293470898,0.136051738,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.3008,0.3389,NA,NA,"IMH",0.3008,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.52733459472654,-1.0423645019531,2.77811631944444,93432.83984375,-6.44057291666667,187.079713541667,-0.650213623046852,0,1.81665002969567e-05,55.0609371187368,261.724935053904,2.37902923567133
2016-10-12 13:00:00,-0.10845243,0.585743956,0.233913515,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.3008,0.3389,NA,NA,"IMH",0.3008,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.47232666015623,-1.04398193359373,4.33380208333333,93429.76171875,-5.42661458333333,206.429895833333,0.620935058593773,0,1.67362216529909e-05,54.3203465772607,291.826350480956,2.36541185423884
2016-10-12 14:00:00,0.073039392,0.488718883,0.291198457,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.3005,0.3389,NA,NA,"IMH",0.3005,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.42503967285154,-1.04503479003904,5.69036458333333,93408.91015625,-7.77336805555556,198.678576388889,1.26798400878909,8.61344176428247e-07,1.70301575508347e-05,54.3801320636319,305.382602577251,2.32970299627862
2016-10-12 15:00:00,-0.073039392,0.371330524,0.136051738,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.3001,0.3389,NA,NA,"IMH",0.3001,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.39264526367185,-1.04559936523435,5.25789930555556,93395.671875,-11.8162326388889,164.164157986111,1.2139831542969,2.9802436074533e-09,1.66959990224314e-05,54.9140867511247,300.636788744073,2.20140617891305
2016-10-12 16:00:00,-0.181491822,0.174884698,0.07757336,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.3001,0.3389,NA,NA,"IMH",0.3001,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.38146057128904,-1.04596557617185,3.42566623263889,93365.23046875,-15.4064344618056,108.65498046875,0.491372680664085,0,1.6246548568688e-05,54.8010594322996,286.058063236077,2.22244585979212
2016-10-12 17:00:00,-0.287730937,0.311438504,0.253008496,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.3001,0.3389,NA,NA,"IMH",0.3001,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.39594116210935,-1.04680480957029,1.85267795138889,93359.6015625,-19.2376128472222,44.535859375,-0.945989990234352,0,1.57145596517694e-05,54.8763785950253,257.166061761507,2.52697198631407
2016-10-12 18:00:00,0.467009444,0.468355596,0.291198457,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2997,0.3389,NA,NA,"IMH",0.2997,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.4261535644531,-1.04793395996091,1.10870442708333,93336.3359375,-21.4805533854167,2.25163411458333,-2.67014160156248,0,1.48500012642216e-05,55.6113236654038,222.714449447744,2.75999665061065
2016-10-12 19:00:00,0.073039392,0.350967237,NA,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2997,0.3384,NA,NA,"IMH",0.2997,0.3384,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.45834960937498,-1.04926147460935,1.03016493055556,93348.73828125,-20.814609375,0,-3.87959899902341,0,1.41962128168416e-05,55.7583850669363,202.770144039008,2.78222779785777
2016-10-12 20:00:00,0.10845243,0.233578878,0.292391894,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.004,0.2997,0.3384,NA,NA,"IMH",0.2997,0.3384,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.49248352050779,-1.05095520019529,0.950772569444444,93332.875,-18.8569618055556,-1.73611111111111e-05,-4.75540771484373,0,1.38210062345934e-05,56.0039583344015,188.742929509504,2.79384534745149
2016-10-12 21:00:00,0.181491822,0.117388359,0.136051738,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.004,0.2994,0.3384,NA,NA,"IMH",0.2994,0.3384,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.52809753417966,-1.05293884277341,0.824952256944444,93323.90625,-18.3048958333333,0,-5.36733093261716,0,1.34538323095512e-05,55.6517765954902,181.610486475239,2.79256441158922
2016-10-12 22:00:00,0.070826077,0.312636344,0.213625098,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2994,0.3384,NA,NA,"IMH",0.2994,0.3384,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.56752624511716,-1.05521240234373,0.604188368055556,93317.96484375,-16.63796875,0,-5.72281494140623,0,1.30418851540526e-05,55.7604296844356,176.317834783175,2.47484958859482
2016-10-12 23:00:00,0,0.136553806,0.156340155,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2994,0.3384,NA,NA,"IMH",0.2994,0.3384,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.61014404296873,-1.05809631347654,0.2509765625,93313.796875,-14.0976475694444,0,-5.95070495605466,0,1.26875634691714e-05,54.7147686501567,177.36646406104,2.42298169792701
2016-10-13,0.035413038,0.274305452,0.116956757,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.299,0.3384,NA,NA,"IMH",0.299,0.3384,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.65732421874998,-1.06148376464841,0.0614496527777778,93313.94921875,-13.0255295138889,0,-6.30925598144529,0,1.25770853287577e-05,54.0250693209564,175.184154448679,2.50869801539104
2016-10-13 01:00:00,0,0.312636344,0.136051738,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.004,0.2987,0.338,NA,NA,"IMH",0.2987,0.338,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.7061828613281,-1.06560363769529,-0.0721571180555556,93288.1796875,-12.9432378472222,0,-6.74347534179685,0,1.25116599178909e-05,53.6778381984331,170.707104480174,2.63360378985194
2016-10-13 02:00:00,-0.037626353,0.253942165,0.233913515,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.004,0.2984,0.338,NA,NA,"IMH",0.2984,0.338,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.76022949218748,-1.07010498046873,-0.103151041666667,93260.484375,-13.2255555555556,0,-6.9556945800781,0,1.23300520158409e-05,53.3387128802054,169.163841326358,2.60925209884184
2016-10-13 03:00:00,-0.143865469,0.116190519,0.115763321,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.004,0.2976,0.338,NA,NA,"IMH",0.2976,0.338,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.82778015136716,-1.07535400390623,-0.176796875,93248.8203125,-13.0997309027778,0,-7.01689758300779,0,1.22010638392567e-05,52.7756254261046,170.397630379009,2.45921795408609
2016-10-13 04:00:00,0.143865469,0.097025072,0.156340155,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.004,0.2973,0.338,NA,NA,"IMH",0.2973,0.338,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.90094604492185,-1.08119812011716,-0.244939236111111,93223.828125,-12.2010763888889,0,-6.86887207031248,0,1.2000363824427e-05,51.6063083121911,176.62443348358,2.23589565678957
2016-10-13 05:00:00,0.323143975,0.252744324,0.253008496,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.004,0.297,0.338,NA,NA,"IMH",0.297,0.338,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.96626892089841,-1.08823242187498,-0.309279513888889,93223.77734375,-11.1599565972222,0,-6.66774597167966,0,1.12719507114889e-05,50.1510096125666,184.779522100784,2.14700728866718
2016-10-13 06:00:00,0.252317899,0.253942165,0.233913515,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.004,0.2963,0.3376,NA,NA,"IMH",0.2963,0.3376,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.02248229980466,-1.09548034667966,-0.366571180555556,93204.5234375,-10.5252256944444,0,-6.56024780273435,0,1.11643318518873e-05,49.0564901437452,190.406377617334,2.05761673414344
2016-10-13 07:00:00,0,0.156917092,0.175435136,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2959,0.3376,NA,NA,"IMH",0.2959,0.3376,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.07440795898435,-1.10350646972654,-0.400963541666667,93211.19921875,-9.84631944444445,0,-6.41524353027341,0,1.0970414109579e-05,48.2862440167401,195.453256194298,1.8013757106811
2016-10-13 08:00:00,0.035413038,0.371330524,0.272103476,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2955,0.3376,NA,NA,"IMH",0.2955,0.3376,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.12599792480466,-1.11188354492185,-0.419869791666667,93207.23828125,-9.11059027777778,0,-5.86403503417966,0,1.09163974002513e-05,46.4302218852136,211.210578535322,1.44882314257888
2016-10-13 09:00:00,-0.179278507,0.273107611,0.253008496,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2949,0.3371,NA,NA,"IMH",0.2949,0.3371,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.1492980957031,-1.12079467773435,-0.343975694444444,93192.15625,-7.87807291666667,17.256640625,-5.18218078613279,0,1.08605646573778e-05,44.619754352871,230.006672901022,1.20110097637225
2016-10-13 10:00:00,0.21690486,0.273107611,0.232720079,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2946,0.3371,NA,NA,"IMH",0.2946,0.3371,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.07588806152341,-1.12845458984373,-0.00765625,93258.6484375,-5.88713541666667,77.0916927083333,-4.12315979003904,0,1.07832648836848e-05,40.7753411044283,266.508709521797,0.763219707649648
2016-10-13 11:00:00,0.143865469,0.409661417,0.213625098,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2938,0.3371,NA,NA,"IMH",0.2938,0.3371,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.94029846191404,-1.1341613769531,0.308020833333333,93254.96484375,-0.167100694444444,137.479227430556,-3.16586914062498,8.52346317969932e-07,1.16030149115431e-05,39.5987388828322,292.053148031838,0.435879096153812
2016-10-13 12:00:00,0.181491822,0.331801791,0.194530117,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.032,0.2935,0.3367,NA,NA,"IMH",0.2935,0.3367,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.85661926269529,-1.13832702636716,0.708854166666667,93264.44921875,6.11241319444444,180.346241319444,-2.5009826660156,0,1.15967284841645e-05,39.6208895414889,306.780472353583,0.13861430411703
2016-10-13 13:00:00,0.43380972,0.292273058,0.155146719,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.06,0.2928,0.3367,NA,NA,"IMH",0.2928,0.3367,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.81261291503904,-1.14232482910154,1.12678819444444,93244.15625,9.66397569444444,199.092057291667,-2.17378845214841,0,1.15934763584846e-05,41.9975092542232,301.950376995612,0.496796504879765
2016-10-13 14:00:00,0.360770329,0.174884698,0.116956757,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.06,0.2922,0.3361,NA,NA,"IMH",0.2922,0.3361,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.78270568847654,-1.14581909179685,3.44483506944444,93245.38671875,9.79777777777778,190.772282986111,-2.08505859374998,0,1.1593003193866e-05,43.7510817636969,294.753167118897,0.834346301789245
2016-10-13 15:00:00,0.686127619,0.312636344,0.136051738,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.032,0.2914,0.3361,NA,NA,"IMH",0.2914,0.3361,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.76839294433591,-1.1491760253906,3.23699652777778,93238.65625,4.83803819444444,157.446779513889,-2.47202148437498,0,1.1593003193866e-05,47.3723995823679,267.971984482717,0.977999922562429
2016-10-13 16:00:00,NA,0.293470898,0.1742417,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.032,0.2908,0.3357,NA,NA,"IMH",0.2908,0.3357,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.76988830566404,-1.15244140624998,1.73077473958333,93233.0859375,-1.29180121527778,101.99384765625,-3.11490478515623,0,1.1593003193866e-05,51.5191456512219,235.310009636251,0.968416747045136
2016-10-13 17:00:00,NA,0.585743956,0.292391894,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.032,0.2901,0.3352,NA,NA,"IMH",0.2901,0.3352,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.79868164062498,-1.15622558593748,0.135297309027778,93237.76953125,-8.85239149305556,39.57193359375,-4.00882568359373,0,1.1593003193866e-05,55.1251282787579,203.682043216705,0.795510008657489
2016-10-13 18:00:00,0.721540657,0.409661417,0.194530117,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.032,0.289,0.3348,NA,NA,"IMH",0.289,0.3348,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.84490051269529,-1.15971984863279,-0.50435546875,93245.71484375,-11.2202994791667,1.30323784722222,-4.87084045410154,0,1.1593003193866e-05,59.5060688431647,172.205130362295,0.477936487713148
2016-10-13 19:00:00,0.43380972,0.410859257,0.292391894,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.06,0.2884,0.3343,NA,NA,"IMH",0.2884,0.3343,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.90219726562498,-1.1644348144531,-0.634958767361111,93260.90625,-8.32991753472222,0,-5.58453979492185,0,1.15919554559696e-05,63.2030794620461,148.211878581238,0.129777576407817
2016-10-13 20:00:00,0.21690486,0.430024704,0.272103476,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.06,0.2874,0.3339,NA,NA,"IMH",0.2874,0.3339,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-1.97102966308591,-1.17003479003904,-0.731345486111111,93251.2421875,-6.26134548611111,2.60416666666667e-05,-6.26889648437498,0,1.15918390406478e-05,65.8315816700726,130.600427118791,0.279119433987437
2016-10-13 21:00:00,0.179278507,0.331801791,0.175435136,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.06,0.2861,0.3335,NA,NA,"IMH",0.2861,0.3335,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.05930175781248,-1.17682495117185,-0.814383680555556,93262.609375,-5.48834201388889,0,-6.92825927734373,0,1.15918390406478e-05,67.5855560726136,117.763188804784,0.539689160776867
2016-10-13 22:00:00,0.254531214,0.253942165,0.272103476,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.088,0.285,0.333,NA,NA,"IMH",0.285,0.333,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.18784179687498,-1.1850646972656,-1.00748697916667,93230.890625,-5.56138888888889,0,-7.38680114746091,0,1.15918390406478e-05,68.6894095483595,109.787851914063,0.736678639336457
2016-10-13 23:00:00,0.143865469,0.039528733,0.097861777,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.116,0.2837,0.3321,NA,NA,"IMH",0.2837,0.3321,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.30295410156248,-1.19478454589841,-1.07462673611111,93246.1484375,-6.04203125,0,-8.1687072753906,0,1.15918390406478e-05,69.9025399126386,99.3063417727067,1.04885015594987
2016-10-14,0.398396682,0.117388359,0.136051738,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.143,0.2824,0.3317,NA,NA,"IMH",0.2824,0.3317,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.40946044921873,-1.20587768554685,-1.06439236111111,93203.85546875,-6.31521701388889,0,-8.98276367187498,0,1.07394927226778e-05,70.9182853060228,90.0270140727804,1.23941214641671
2016-10-14 01:00:00,0.10845243,0.195247985,0.155146719,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.171,0.281,0.3308,NA,NA,"IMH",0.281,0.3308,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.51187744140623,-1.2185119628906,-1.04262152777778,93204.10546875,-6.55231770833333,0,-9.49870910644529,0,1.07394927226778e-05,70.9664949752363,86.2973178890819,1.35530342908365
2016-10-14 02:00:00,0.615301542,0.215611272,0.155146719,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.199,0.2793,0.3299,NA,NA,"IMH",0.2793,0.3299,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.61728515624998,-1.23241271972654,-1.03239583333333,93188.53515625,-6.77307291666667,0,-9.89913024902341,8.38190317153931e-09,1.07478746258494e-05,70.9286282986446,83.7155679629218,1.44007798611144
2016-10-14 03:00:00,0.037626353,0.274305452,0.137245175,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.227,0.278,0.329,NA,NA,"IMH",0.278,0.329,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.72788085937498,-1.2475646972656,-1.04285590277778,93185.64453125,-6.95829861111111,0,-10.3286499023437,3.32947820425034e-08,1.07811694078919e-05,70.840573269635,81.1538024175213,1.54022241497548
2016-10-14 04:00:00,0.181491822,0.352165078,0.156340155,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.255,0.2763,0.3282,NA,NA,"IMH",0.2763,0.3282,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.8267883300781,-1.26376953124998,-1.07364583333333,93177.90625,-7.08901041666667,0,-10.9400390625,5.23868948221207e-08,1.0833556302714e-05,71.1936881098222,76.3551824639266,1.62363787007175
2016-10-14 05:00:00,0.146078783,0.331801791,0.233913515,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.283,0.2746,0.3269,NA,NA,"IMH",0.2746,0.3269,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.92461242675779,-1.28102722167966,-1.08076388888889,93165.0234375,-7.28425347222222,0,-11.3794158935547,4.86616045236588e-08,1.08822179072376e-05,71.0610971898401,74.0528455146613,1.67110661558257
2016-10-14 06:00:00,0.252317899,0.293470898,-0.019094981,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.311,0.2726,0.3261,NA,NA,"IMH",0.2726,0.3261,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.9826721191406,-1.29904785156248,-1.00770833333333,93189.546875,-6.20076388888889,0,-12.0387634277344,6.10016286373138e-08,1.0943219535875e-05,72.3359827132176,67.1299669709203,1.74428503351934
2016-10-14 07:00:00,0.287730937,0.274305452,0.233913515,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.367,0.2712,0.3252,NA,NA,"IMH",0.2712,0.3252,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-3.01866760253904,-1.31708374023435,-0.919140625,93185.72265625,-5.14921875,0,-12.6295379638672,9.2899426817894e-08,1.10361189626929e-05,73.3821063433867,61.5743056094025,1.8167797220607
2016-10-14 08:00:00,0.287730937,0.332999631,0.175435136,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.395,0.2698,0.3235,NA,NA,"IMH",0.2698,0.3235,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-3.05040588378904,-1.33550109863279,-0.881909722222222,93183.86328125,-5.44111111111111,0,-12.7315734863281,1.73924490809441e-07,1.12100434535023e-05,72.5166588419806,63.0515961821263,1.86703595920386
2016-10-14 09:00:00,0.21690486,0.352165078,0.213625098,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.395,0.268,0.3228,NA,NA,"IMH",0.268,0.3228,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-3.05791320800779,-1.35414733886716,-0.849244791666667,93179.1484375,-4.44163194444444,13.2479340277778,-12.7590545654297,4.53554093837738e-07,1.166359754734e-05,72.5378753280223,62.8623688756209,1.88829701426781
2016-10-14 10:00:00,0.146078783,0.234776718,0.019094981,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.395,0.2666,0.3216,NA,NA,"IMH",0.2666,0.3216,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.8673156738281,-1.3697570800781,-0.347100694444444,93215.15234375,1.04302083333333,69.36984375,-11.4484771728515,2.72644683718681e-07,1.19362422310587e-05,66.797566817872,84.4929986240462,1.59434936634436
2016-10-14 11:00:00,0.21690486,0.234776718,0.272103476,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.367,0.2653,0.3211,NA,NA,"IMH",0.2653,0.3211,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.62702026367185,-1.38126220703123,-0.13375,93193.69140625,4.6078125,125.049036458333,-10.0781005859375,2.25845724344254e-07,1.2162087955403e-05,63.5576621230738,103.46237320265,1.26947876142044
2016-10-14 12:00:00,0.21690486,0.331801791,0.213625098,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.367,0.2639,0.3204,NA,NA,"IMH",0.2639,0.3204,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.40355529785154,-1.3881896972656,0.358402777777778,93204.0390625,8.83979166666667,167.430546875,-8.35257568359373,8.45175236463547e-08,1.22466054790493e-05,59.7494196443364,130.912547719859,0.890358207818255
2016-10-14 13:00:00,0.794580049,0.585743956,0.194530117,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.339,0.2624,0.3192,NA,NA,"IMH",0.2624,0.3192,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.2764953613281,-1.39272155761716,0.291284722222222,93189.328125,10.8615451388889,192.458081597222,-6.81546630859373,2.91038304567337e-08,1.22757092526626e-05,57.0073421187645,157.559994579655,0.445667291253052
2016-10-14 14:00:00,0.794580049,0.273107611,0.253008496,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.311,0.2611,0.3183,NA,NA,"IMH",0.2611,0.3183,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.24709167480466,-1.39667358398435,1.79475694444444,93192.4453125,10.7775173611111,183.411692708333,-6.09764709472654,1.62981450557709e-09,1.22773390671682e-05,56.8001445548234,167.304618783599,0.130176021421172
2016-10-14 15:00:00,0.938445518,0.137751646,0.253008496,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.311,0.2596,0.3175,NA,NA,"IMH",0.2596,0.3175,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.24196472167966,-1.40109863281248,0.919270833333333,93190.359375,6.68647569444444,152.870529513889,-6.06780090332029,0,1.22773390671682e-05,58.1543870176298,162.431091074758,0.275822787780228
2016-10-14 16:00:00,0.867619441,0.39049597,0.330581855,NA,NA,NA,NA,NA,NA,NA,-0.032,-0.311,0.2582,0.3171,NA,NA,"IMH",0.2582,0.3171,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.26862182617185,-1.40566101074216,0.203361545138889,93185.39453125,0.393346354166667,97.4172601996528,-6.63219299316404,0,1.22773390671682e-05,61.284518623646,143.90355945804,0.41820967634606
2016-10-14 17:00:00,0.973858556,0.371330524,0.330581855,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.311,0.2564,0.316,NA,NA,"IMH",0.2564,0.316,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.33751525878904,-1.41243591308591,-0.424583333333333,93177.28125,-5.92681857638889,35.1180891927083,-7.47627868652341,0,1.22773390671682e-05,65.177644617886,121.257155110292,0.543846841636167
2016-10-14 18:00:00,0.469222759,0.468355596,0.311486874,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.339,0.2546,0.3151,NA,NA,"IMH",0.2546,0.3151,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.48099365234373,-1.42189636230466,-0.8742578125,93177.47265625,-9.38988715277778,0.604181857638889,-8.10271301269529,6.40284270048141e-09,1.22837419098687e-05,69.6844181754414,100.542471487482,0.370910495132183
2016-10-14 19:00:00,0.181491822,0.292273058,0.253008496,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.367,0.2528,0.3144,NA,NA,"IMH",0.2528,0.3144,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.65488281249998,-1.43523254394529,-0.86853515625,93161.25,-6.61875,0,-8.67790832519529,6.93253241479397e-08,1.23530672340166e-05,73.5775952701575,83.7759755011082,0.346996745339756
2016-10-14 20:00:00,0.21690486,0.331801791,0.233913515,NA,NA,NA,NA,NA,NA,NA,-0.004,-0.395,0.2509,0.3133,NA,NA,"IMH",0.2509,0.3133,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-2.85019531249998,-1.45180358886716,-1.03928819444444,93158.2578125,-6.04005208333333,-3.47222222222222e-05,-9.26705017089841,2.5884946808219e-07,1.26119167020988e-05,76.4791427415985,71.201302337308,0.497594180720293
